date,open,high,low,close,volume,stock_name,ma5,ma10,ma20
2025-03-24,34.01,34.79,33.65,34.48,393685.82,沪电股份,,,
2025-03-25,34.62,35.04,33.88,33.98,367526.49,沪电股份,,,
2025-03-26,33.82,34.0,33.34,33.4,394674.52,沪电股份,,,
2025-03-27,33.11,33.32,32.32,33.0,515138.13,沪电股份,,,
2025-03-28,33.0,33.37,32.52,32.52,422893.65,沪电股份,33.476,,
2025-03-31,32.19,33.3,32.15,32.8,390417.59,沪电股份,33.14,,
2025-04-01,32.97,33.1,32.6,32.67,303219.3,沪电股份,32.878,,
2025-04-02,32.78,33.47,32.68,33.28,405825.84,沪电股份,32.854,,
2025-04-03,32.29,32.58,30.72,30.79,871437.91,沪电股份,32.412,,
2025-04-07,27.71,27.84,27.71,27.71,213968.7,沪电股份,31.45,32.463,
2025-04-08,25.97,27.1,24.94,24.94,768422.98,沪电股份,29.878000000000004,31.508999999999997,
2025-04-09,23.6,25.78,23.58,25.41,1105087.88,沪电股份,28.426,30.652000000000005,
2025-04-10,27.9,27.95,27.02,27.25,1054549.68,沪电股份,27.22,30.037,
2025-04-11,26.7,28.21,26.68,27.68,814560.1,沪电股份,26.598000000000003,29.504999999999995,
2025-04-14,28.71,28.91,27.85,27.96,666420.75,沪电股份,26.648000000000003,29.049,
2025-04-15,27.8,27.89,27.34,27.54,418612.03,沪电股份,27.168,28.523000000000003,
2025-04-16,27.31,27.35,26.04,26.44,651893.16,沪电股份,27.374000000000002,27.9,
2025-04-17,26.34,26.85,26.34,26.42,381959.39,沪电股份,27.208000000000006,27.214,
2025-04-18,26.55,27.88,26.3,27.73,740082.29,沪电股份,27.218,26.908000000000005,
2025-04-21,27.72,28.12,27.29,28.11,510741.15,沪电股份,27.248,26.948,29.7055
2025-04-22,27.83,27.94,27.35,27.36,469475.93,沪电股份,27.212,27.189999999999998,29.3495
2025-04-23,27.9,28.55,27.73,28.09,746639.67,沪电股份,27.542,27.458,29.054999999999996
2025-04-24,28.14,28.14,27.5,27.62,375356.64,沪电股份,27.782,27.494999999999997,28.766
2025-04-25,27.87,30.22,27.87,29.2,1081626.4,沪电股份,28.076,27.647000000000002,28.576
2025-04-28,29.1,29.14,28.45,28.49,528354.35,沪电股份,28.151999999999997,27.7,28.3745
2025-04-29,27.74,27.9,27.3,27.64,573923.05,沪电股份,28.208,27.71,28.116500000000002
2025-04-30,27.6,28.13,27.4,27.9,422284.59,沪电股份,28.169999999999998,27.856,27.877999999999997
